______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1943: Loss: 0.81 | Accuracy: 0.56
[Training] Itteration/Batch: 1575/2176: Loss: 2.75 | Accuracy: 0.91
[Training] Itteration/Batch: 1600/2176: Loss: 1.33 | Accuracy: 0.93
[Training] Itteration/Batch: 1625/2176: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2176: Loss: 1.33 | Accuracy: 0.84
[Training] Itteration/Batch: 1675/2176: Loss: 1.10 | Accuracy: 0.96
[Training] Itteration/Batch: 1700/2176: Loss: 1.78 | Accuracy: 0.78
[Training] Itteration/Batch: 1725/2176: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2176: Loss: 0.92 | Accuracy: 0.97
[Training] Itteration/Batch: 1775/2176: Loss: 1.69 | Accuracy: 0.98
[Training] Itteration/Batch: 1800/2176: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2176: Loss: 0.89 | Accuracy: 0.88
[Training] Itteration/Batch: 1850/2176: Loss: 1.30 | Accuracy: 0.94
[Training] Itteration/Batch: 1875/2176: Loss: 1.60 | Accuracy: 0.96
[Training] Itteration/Batch: 1900/2176: Loss: 1.80 | Accuracy: 0.97
[Training] Itteration/Batch: 1925/2176: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2176: Loss: 1.73 | Accuracy: 0.96
[Training] Itteration/Batch: 1975/2176: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2176: Loss: 1.13 | Accuracy: 0.91
[Training] Itteration/Batch: 2025/2176: Loss: 0.88 | Accuracy: 0.96
[Training] Itteration/Batch: 2050/2176: Loss: 2.01 | Accuracy: 0.91
[Training] Itteration/Batch: 2075/2176: Loss: 1.71 | Accuracy: 0.89
[Training] Itteration/Batch: 2100/2176: Loss: 0.72 | Accuracy: 0.96
[Training] Itteration/Batch: 2125/2176: Loss: 2.39 | Accuracy: 0.89
[Training] Itteration/Batch: 2150/2176: Loss: 0.78 | Accuracy: 0.96
[Training] Itteration/Batch: 2175/2176: Loss: 0.95 | Accuracy: 0.90

Epoch 1: Val Bin. F1 Majority 0.3536977469921112 | Val Macro F1 Majority 0.6585395286334141 |             Val Bin F1 Individual 0.3494979739189148 | Val Macro F1 Individual 0.6546645581109549 |             Val Accuracy Majority 0.9306896328926086 | Val Accuracy Individual 0.9243346452713013 | Training Loss:1.7355130910873413 |             Val Loss 1.2914435863494873 | Train Runtime Millis 207423.78699127585 | Val Runtime Millis 38569.388687144965

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 1.17 | Accuracy: 0.89
[Training] Itteration/Batch:  25/2176: Loss: 1.16 | Accuracy: 0.86
[Training] Itteration/Batch:  50/2176: Loss: 1.77 | Accuracy: 0.89
[Training] Itteration/Batch:  75/2176: Loss: 0.81 | Accuracy: 0.95
[Training] Itteration/Batch: 100/2176: Loss: 1.30 | Accuracy: 0.91
[Training] Itteration/Batch: 125/2176: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2176: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2176: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2176: Loss: 1.02 | Accuracy: 0.98
[Training] Itteration/Batch: 225/2176: Loss: 0.98 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2176: Loss: 0.84 | Accuracy: 0.92
[Training] Itteration/Batch: 275/2176: Loss: 0.93 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2176: Loss: 2.31 | Accuracy: 0.96
[Training] Itteration/Batch: 325/2176: Loss: 0.89 | Accuracy: 0.98
[Training] Itteration/Batch: 350/2176: Loss: 0.71 | Accuracy: 0.98
[Training] Itteration/Batch: 375/2176: Loss: 0.89 | Accuracy: 0.93
[Training] Itteration/Batch: 400/2176: Loss: 0.98 | Accuracy: 0.92
[Training] Itteration/Batch: 425/2176: Loss: 1.06 | Accuracy: 0.86
[Training] Itteration/Batch: 450/2176: Loss: 2.64 | Accuracy: 0.88
[Training] Itteration/Batch: 475/2176: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2176: Loss: 0.68 | Accuracy: 0.94
[Training] Itteration/Batch: 525/2176: Loss: 0.88 | Accuracy: 0.95
[Training] Itteration/Batch: 550/2176: Loss: 0.71 | Accuracy: 0.97
[Training] Itteration/Batch: 575/2176: Loss: 0.79 | Accuracy: 0.93
[Training] Itteration/Batch: 600/2176: Loss: 1.75 | Accuracy: 0.93
[Training] Itteration/Batch: 625/2176: Loss: 2.31 | Accuracy: 0.86
[Training] Itteration/Batch: 650/2176: Loss: 3.13 | Accuracy: 0.94
[Training] Itteration/Batch: 675/2176: Loss: 0.96 | Accuracy: 0.91
[Training] Itteration/Batch: 700/2176: Loss: 1.05 | Accuracy: 0.95
[Training] Itteration/Batch: 725/2176: Loss: 3.00 | Accuracy: 0.89
[Training] Itteration/Batch: 750/2176: Loss: 1.80 | Accuracy: 0.89
[Training] Itteration/Batch: 775/2176: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2176: Loss: 0.63 | Accuracy: 0.95
[Training] Itteration/Batch: 825/2176: Loss: 1.11 | Accuracy: 0.98
[Training] Itteration/Batch: 850/2176: Loss: 1.85 | Accuracy: 0.87
[Training] Itteration/Batch: 875/2176: Loss: 2.20 | Accuracy: 0.94
[Training] Itteration/Batch: 900/2176: Loss: 2.49 | Accuracy: 0.88
[Training] Itteration/Batch: 925/2176: Loss: 3.10 | Accuracy: 0.95
[Training] Itteration/Batch: 950/2176: Loss: 1.66 | Accuracy: 0.98
[Training] Itteration/Batch: 975/2176: Loss: 1.01 | Accuracy: 0.89
[Training] Itteration/Batch: 1000/2176: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2176: Loss: 0.62 | Accuracy: 0.95
[Training] Itteration/Batch: 1050/2176: Loss: 0.60 | Accuracy: 0.96
[Training] Itteration/Batch: 1075/2176: Loss: 1.26 | Accuracy: 0.98
[Training] Itteration/Batch: 1100/2176: Loss: 1.91 | Accuracy: 0.88
[Training] Itteration/Batch: 1125/2176: Loss: 1.29 | Accuracy: 0.98
[Training] Itteration/Batch: 1150/2176: Loss: 1.72 | Accuracy: 0.92
[Training] Itteration/Batch: 1175/2176: Loss: 1.07 | Accuracy: 0.95
[Training] Itteration/Batch: 1200/2176: Loss: 0.72 | Accuracy: 0.98
[Training] Itteration/Batch: 1225/2176: Loss: 1.32 | Accuracy: 0.96
[Training] Itteration/Batch: 1250/2176: Loss: 0.80 | Accuracy: 0.98
[Training] Itteration/Batch: 1275/2176: Loss: 1.04 | Accuracy: 0.89
[Training] Itteration/Batch: 1300/2176: Loss: 1.59 | Accuracy: 0.94
[Training] Itteration/Batch: 1325/2176: Loss: 0.67 | Accuracy: 0.94
[Training] Itteration/Batch: 1350/2176: Loss: 2.38 | Accuracy: 0.95
[Training] Itteration/Batch: 1375/2176: Loss: 1.74 | Accuracy: 0.89
[Training] Itteration/Batch: 1400/2176: Loss: 0.64 | Accuracy: 0.98
[Training] Itteration/Batch: 1425/2176: Loss: 1.10 | Accuracy: 0.96
[Training] Itteration/Batch: 1450/2176: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2176: Loss: 1.24 | Accuracy: 0.92
[Training] Itteration/Batch: 1500/2176: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2176: Loss: 1.11 | Accuracy: 0.95
[Training] Itteration/Batch: 1550/2176: Loss: 1.62 | Accuracy: 0.96
[Training] Itteration/Batch: 1575/2176: Loss: 0.76 | Accuracy: 0.98
[Training] Itteration/Batch: 1600/2176: Loss: 2.24 | Accuracy: 0.95
[Training] Itteration/Batch: 1625/2176: Loss: 1.28 | Accuracy: 0.95
[Training] Itteration/Batch: 1650/2176: Loss: 0.56 | Accuracy: 0.93
[Training] Itteration/Batch: 1675/2176: Loss: 0.71 | Accuracy: 0.98
[Training] Itteration/Batch: 1700/2176: Loss: 0.62 | Accuracy: 0.98
[Training] Itteration/Batch: 1725/2176: Loss: 0.82 | Accuracy: 0.98
[Training] Itteration/Batch: 1750/2176: Loss: 0.75 | Accuracy: 0.88
[Training] Itteration/Batch: 1775/2176: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2176: Loss: 0.61 | Accuracy: 0.95
[Training] Itteration/Batch: 1825/2176: Loss: 0.51 | Accuracy: 0.93
[Training] Itteration/Batch: 1850/2176: Loss: 0.86 | Accuracy: 0.92
[Training] Itteration/Batch: 1875/2176: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2176: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2176: Loss: 0.80 | Accuracy: 0.92
[Training] Itteration/Batch: 1950/2176: Loss: 0.70 | Accuracy: 0.91
[Training] Itteration/Batch: 1975/2176: Loss: 0.55 | Accuracy: 0.95
[Training] Itteration/Batch: 2000/2176: Loss: 1.34 | Accuracy: 0.95
[Training] Itteration/Batch: 2025/2176: Loss: 0.83 | Accuracy: 0.97
[Training] Itteration/Batch: 2050/2176: Loss: 0.92 | Accuracy: 0.94
[Training] Itteration/Batch: 2075/2176: Loss: 1.14 | Accuracy: 0.98
[Training] Itteration/Batch: 2100/2176: Loss: 1.44 | Accuracy: 0.94
[Training] Itteration/Batch: 2125/2176: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2176: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 2175/2176: Loss: 0.25 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.36943745613098145 | Val Macro F1 Majority 0.6676575215260957 |             Val Bin F1 Individual 0.37438201904296875 | Val Macro F1 Individual 0.6688838935548567 |             Val Accuracy Majority 0.9352586269378662 | Val Accuracy Individual 0.9308202862739563 | Training Loss:1.1368273496627808 |             Val Loss 1.1202728748321533 | Train Runtime Millis 208071.47482177243 | Val Runtime Millis 38446.63155125454

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 0.68 | Accuracy: 0.98
[Training] Itteration/Batch:  25/2176: Loss: 1.66 | Accuracy: 0.92
[Training] Itteration/Batch:  50/2176: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2176: Loss: 0.54 | Accuracy: 0.96
[Training] Itteration/Batch: 100/2176: Loss: 1.56 | Accuracy: 0.91
[Training] Itteration/Batch: 125/2176: Loss: 0.56 | Accuracy: 0.98
[Training] Itteration/Batch: 150/2176: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2176: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2176: Loss: 1.04 | Accuracy: 0.97
[Training] Itteration/Batch: 225/2176: Loss: 4.00 | Accuracy: 0.93
[Training] Itteration/Batch: 250/2176: Loss: 1.82 | Accuracy: 0.97
[Training] Itteration/Batch: 275/2176: Loss: 0.61 | Accuracy: 0.98
[Training] Itteration/Batch: 300/2176: Loss: 0.64 | Accuracy: 0.98
[Training] Itteration/Batch: 325/2176: Loss: 1.89 | Accuracy: 0.89
[Training] Itteration/Batch: 350/2176: Loss: 0.71 | Accuracy: 0.90
[Training] Itteration/Batch: 375/2176: Loss: 0.99 | Accuracy: 0.93
[Training] Itteration/Batch: 400/2176: Loss: 1.04 | Accuracy: 0.92
[Training] Itteration/Batch: 425/2176: Loss: 1.31 | Accuracy: 0.94
[Training] Itteration/Batch: 450/2176: Loss: 0.87 | Accuracy: 0.98
[Training] Itteration/Batch: 475/2176: Loss: 0.51 | Accuracy: 0.98
[Training] Itteration/Batch: 500/2176: Loss: 1.90 | Accuracy: 0.91
[Training] Itteration/Batch: 525/2176: Loss: 1.77 | Accuracy: 0.93
[Training] Itteration/Batch: 550/2176: Loss: 0.81 | Accuracy: 0.98
[Training] Itteration/Batch: 575/2176: Loss: 0.67 | Accuracy: 0.94
[Training] Itteration/Batch: 600/2176: Loss: 1.10 | Accuracy: 0.89
[Training] Itteration/Batch: 625/2176: Loss: 2.22 | Accuracy: 0.86
[Training] Itteration/Batch: 650/2176: Loss: 0.42 | Accuracy: 0.94
[Training] Itteration/Batch: 675/2176: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2176: Loss: 0.72 | Accuracy: 0.98
[Training] Itteration/Batch: 725/2176: Loss: 0.66 | Accuracy: 0.91
[Training] Itteration/Batch: 750/2176: Loss: 0.88 | Accuracy: 0.98
[Training] Itteration/Batch: 775/2176: Loss: 1.08 | Accuracy: 0.94
[Training] Itteration/Batch: 800/2176: Loss: 1.35 | Accuracy: 0.92
[Training] Itteration/Batch: 825/2176: Loss: 1.32 | Accuracy: 0.95
[Training] Itteration/Batch: 850/2176: Loss: 1.38 | Accuracy: 0.96
[Training] Itteration/Batch: 875/2176: Loss: 1.74 | Accuracy: 0.85
[Training] Itteration/Batch: 900/2176: Loss: 1.14 | Accuracy: 0.89
[Training] Itteration/Batch: 925/2176: Loss: 0.98 | Accuracy: 0.98
[Training] Itteration/Batch: 950/2176: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2176: Loss: 1.14 | Accuracy: 0.96
[Training] Itteration/Batch: 1000/2176: Loss: 0.78 | Accuracy: 0.98
[Training] Itteration/Batch: 1025/2176: Loss: 0.88 | Accuracy: 0.96
[Training] Itteration/Batch: 1050/2176: Loss: 1.12 | Accuracy: 0.92
[Training] Itteration/Batch: 1075/2176: Loss: 0.62 | Accuracy: 0.93
[Training] Itteration/Batch: 1100/2176: Loss: 0.66 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/2176: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2176: Loss: 1.10 | Accuracy: 0.92
[Training] Itteration/Batch: 1175/2176: Loss: 2.38 | Accuracy: 0.95
[Training] Itteration/Batch: 1200/2176: Loss: 0.74 | Accuracy: 0.95
[Training] Itteration/Batch: 1225/2176: Loss: 0.68 | Accuracy: 0.89
[Training] Itteration/Batch: 1250/2176: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2176: Loss: 0.78 | Accuracy: 0.93
[Training] Itteration/Batch: 1300/2176: Loss: 1.16 | Accuracy: 0.96
[Training] Itteration/Batch: 1325/2176: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2176: Loss: 0.57 | Accuracy: 0.93
[Training] Itteration/Batch: 1375/2176: Loss: 1.52 | Accuracy: 0.96
[Training] Itteration/Batch: 1400/2176: Loss: 0.50 | Accuracy: 0.95
[Training] Itteration/Batch: 1425/2176: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2176: Loss: 0.70 | Accuracy: 0.96
[Training] Itteration/Batch: 1475/2176: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2176: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2176: Loss: 2.16 | Accuracy: 0.92
[Training] Itteration/Batch: 1550/2176: Loss: 2.07 | Accuracy: 0.95
[Training] Itteration/Batch: 1575/2176: Loss: 0.95 | Accuracy: 0.94
[Training] Itteration/Batch: 1600/2176: Loss: 0.41 | Accuracy: 0.94
[Training] Itteration/Batch: 1625/2176: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2176: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2176: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2176: Loss: 0.89 | Accuracy: 0.90
[Training] Itteration/Batch: 1725/2176: Loss: 0.69 | Accuracy: 0.94
[Training] Itteration/Batch: 1750/2176: Loss: 1.40 | Accuracy: 0.86
[Training] Itteration/Batch: 1775/2176: Loss: 0.37 | Accuracy: 0.98
[Training] Itteration/Batch: 1800/2176: Loss: 1.46 | Accuracy: 0.96
[Training] Itteration/Batch: 1825/2176: Loss: 0.75 | Accuracy: 0.94
[Training] Itteration/Batch: 1850/2176: Loss: 0.40 | Accuracy: 0.98
[Training] Itteration/Batch: 1875/2176: Loss: 1.50 | Accuracy: 0.95
[Training] Itteration/Batch: 1900/2176: Loss: 1.35 | Accuracy: 0.96
[Training] Itteration/Batch: 1925/2176: Loss: 1.14 | Accuracy: 0.88
[Training] Itteration/Batch: 1950/2176: Loss: 0.27 | Accuracy: 0.98
[Training] Itteration/Batch: 1975/2176: Loss: 0.81 | Accuracy: 0.98
[Training] Itteration/Batch: 2000/2176: Loss: 1.33 | Accuracy: 0.96
[Training] Itteration/Batch: 2025/2176: Loss: 1.45 | Accuracy: 0.96
[Training] Itteration/Batch: 2050/2176: Loss: 2.65 | Accuracy: 0.91
[Training] Itteration/Batch: 2075/2176: Loss: 0.69 | Accuracy: 0.95
[Training] Itteration/Batch: 2100/2176: Loss: 0.46 | Accuracy: 0.98
[Training] Itteration/Batch: 2125/2176: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2176: Loss: 1.29 | Accuracy: 0.92
[Training] Itteration/Batch: 2175/2176: Loss: 0.49 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.4038647413253784 | Val Macro F1 Majority 0.6880140274249671 |             Val Bin F1 Individual 0.40521830320358276 | Val Macro F1 Individual 0.6880516192554921 |             Val Accuracy Majority 0.9468103647232056 | Val Accuracy Individual 0.9444872140884399 | Training Loss:0.9385753870010376 |             Val Loss 1.0641932487487793 | Train Runtime Millis 209261.39490306377 | Val Runtime Millis 38637.960684951395

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 0.41 | Accuracy: 0.98
[Training] Itteration/Batch:  25/2176: Loss: 0.36 | Accuracy: 0.98
[Training] Itteration/Batch:  50/2176: Loss: 1.04 | Accuracy: 0.96
[Training] Itteration/Batch:  75/2176: Loss: 0.30 | Accuracy: 0.98
[Training] Itteration/Batch: 100/2176: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2176: Loss: 0.58 | Accuracy: 0.95
[Training] Itteration/Batch: 150/2176: Loss: 0.49 | Accuracy: 0.97
[Training] Itteration/Batch: 175/2176: Loss: 0.67 | Accuracy: 0.93
[Training] Itteration/Batch: 200/2176: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2176: Loss: 1.01 | Accuracy: 0.91
[Training] Itteration/Batch: 250/2176: Loss: 0.52 | Accuracy: 0.95
[Training] Itteration/Batch: 275/2176: Loss: 0.43 | Accuracy: 0.94
[Training] Itteration/Batch: 300/2176: Loss: 1.00 | Accuracy: 0.91
[Training] Itteration/Batch: 325/2176: Loss: 0.69 | Accuracy: 0.96
[Training] Itteration/Batch: 350/2176: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2176: Loss: 0.62 | Accuracy: 0.94
[Training] Itteration/Batch: 400/2176: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2176: Loss: 1.67 | Accuracy: 0.89
[Training] Itteration/Batch: 450/2176: Loss: 0.62 | Accuracy: 0.98
[Training] Itteration/Batch: 475/2176: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2176: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2176: Loss: 0.67 | Accuracy: 0.98
[Training] Itteration/Batch: 550/2176: Loss: 0.51 | Accuracy: 0.94
[Training] Itteration/Batch: 575/2176: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2176: Loss: 0.58 | Accuracy: 0.96
[Training] Itteration/Batch: 625/2176: Loss: 0.95 | Accuracy: 0.93
[Training] Itteration/Batch: 650/2176: Loss: 0.59 | Accuracy: 0.95
[Training] Itteration/Batch: 675/2176: Loss: 0.53 | Accuracy: 0.95
[Training] Itteration/Batch: 700/2176: Loss: 0.93 | Accuracy: 0.98
[Training] Itteration/Batch: 725/2176: Loss: 1.14 | Accuracy: 0.89
[Training] Itteration/Batch: 750/2176: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2176: Loss: 1.33 | Accuracy: 0.98
[Training] Itteration/Batch: 800/2176: Loss: 0.55 | Accuracy: 0.98
[Training] Itteration/Batch: 825/2176: Loss: 0.94 | Accuracy: 0.89
[Training] Itteration/Batch: 850/2176: Loss: 1.87 | Accuracy: 0.98
[Training] Itteration/Batch: 875/2176: Loss: 1.01 | Accuracy: 0.78
[Training] Itteration/Batch: 900/2176: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2176: Loss: 0.87 | Accuracy: 0.91
[Training] Itteration/Batch: 950/2176: Loss: 1.27 | Accuracy: 0.90
[Training] Itteration/Batch: 975/2176: Loss: 0.39 | Accuracy: 0.95
[Training] Itteration/Batch: 1000/2176: Loss: 0.89 | Accuracy: 0.88
[Training] Itteration/Batch: 1025/2176: Loss: 1.25 | Accuracy: 0.93
[Training] Itteration/Batch: 1050/2176: Loss: 0.54 | Accuracy: 0.95
[Training] Itteration/Batch: 1075/2176: Loss: 0.46 | Accuracy: 0.98
[Training] Itteration/Batch: 1100/2176: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2176: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2176: Loss: 0.74 | Accuracy: 0.91
[Training] Itteration/Batch: 1175/2176: Loss: 0.38 | Accuracy: 0.98
[Training] Itteration/Batch: 1200/2176: Loss: 0.41 | Accuracy: 0.95
[Training] Itteration/Batch: 1225/2176: Loss: 0.47 | Accuracy: 0.98
[Training] Itteration/Batch: 1250/2176: Loss: 0.90 | Accuracy: 0.92
[Training] Itteration/Batch: 1275/2176: Loss: 0.30 | Accuracy: 0.98
[Training] Itteration/Batch: 1300/2176: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2176: Loss: 0.90 | Accuracy: 0.98
[Training] Itteration/Batch: 1350/2176: Loss: 0.96 | Accuracy: 0.96
[Training] Itteration/Batch: 1375/2176: Loss: 3.32 | Accuracy: 0.91
[Training] Itteration/Batch: 1400/2176: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2176: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2176: Loss: 1.48 | Accuracy: 0.88
[Training] Itteration/Batch: 1475/2176: Loss: 0.72 | Accuracy: 0.91
[Training] Itteration/Batch: 1500/2176: Loss: 0.94 | Accuracy: 0.96
[Training] Itteration/Batch: 1525/2176: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2176: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2176: Loss: 0.63 | Accuracy: 0.95
[Training] Itteration/Batch: 1600/2176: Loss: 1.46 | Accuracy: 0.88
[Training] Itteration/Batch: 1625/2176: Loss: 0.86 | Accuracy: 0.96
[Training] Itteration/Batch: 1650/2176: Loss: 0.41 | Accuracy: 0.97
[Training] Itteration/Batch: 1675/2176: Loss: 0.58 | Accuracy: 0.98
[Training] Itteration/Batch: 1700/2176: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2176: Loss: 0.48 | Accuracy: 0.98
[Training] Itteration/Batch: 1750/2176: Loss: 0.64 | Accuracy: 0.95
[Training] Itteration/Batch: 1775/2176: Loss: 0.47 | Accuracy: 0.92
[Training] Itteration/Batch: 1800/2176: Loss: 0.34 | Accuracy: 0.94
[Training] Itteration/Batch: 1825/2176: Loss: 1.66 | Accuracy: 0.98
[Training] Itteration/Batch: 1850/2176: Loss: 1.03 | Accuracy: 0.98
[Training] Itteration/Batch: 1875/2176: Loss: 0.35 | Accuracy: 0.96
[Training] Itteration/Batch: 1900/2176: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2176: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2176: Loss: 1.56 | Accuracy: 0.89
[Training] Itteration/Batch: 1975/2176: Loss: 1.77 | Accuracy: 0.93
[Training] Itteration/Batch: 2000/2176: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2176: Loss: 0.65 | Accuracy: 0.96
[Training] Itteration/Batch: 2050/2176: Loss: 0.69 | Accuracy: 0.93
[Training] Itteration/Batch: 2075/2176: Loss: 1.05 | Accuracy: 0.93
[Training] Itteration/Batch: 2100/2176: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2176: Loss: 0.54 | Accuracy: 0.96
[Training] Itteration/Batch: 2150/2176: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 2175/2176: Loss: 1.87 | Accuracy: 0.91

Epoch 4: Val Bin. F1 Majority 0.40603014826774597 | Val Macro F1 Majority 0.6897072618213789 |             Val Bin F1 Individual 0.4261924922466278 | Val Macro F1 Individual 0.6998851677883957 |             Val Accuracy Majority 0.9490517377853394 | Val Accuracy Individual 0.9494819045066833 | Training Loss:0.8075863122940063 |             Val Loss 1.0612777471542358 | Train Runtime Millis 209146.1520451121 | Val Runtime Millis 38495.67537289113

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 0.69 | Accuracy: 0.98
[Training] Itteration/Batch:  25/2176: Loss: 1.89 | Accuracy: 0.88
[Training] Itteration/Batch:  50/2176: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2176: Loss: 3.96 | Accuracy: 0.91
[Training] Itteration/Batch: 100/2176: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2176: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2176: Loss: 1.11 | Accuracy: 0.98
[Training] Itteration/Batch: 175/2176: Loss: 0.36 | Accuracy: 0.94
[Training] Itteration/Batch: 200/2176: Loss: 1.67 | Accuracy: 0.88
[Training] Itteration/Batch: 225/2176: Loss: 0.33 | Accuracy: 0.97
[Training] Itteration/Batch: 250/2176: Loss: 0.58 | Accuracy: 0.95
[Training] Itteration/Batch: 275/2176: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2176: Loss: 1.06 | Accuracy: 0.84
[Training] Itteration/Batch: 325/2176: Loss: 0.73 | Accuracy: 0.96
[Training] Itteration/Batch: 350/2176: Loss: 0.93 | Accuracy: 0.90
[Training] Itteration/Batch: 375/2176: Loss: 0.68 | Accuracy: 0.94
[Training] Itteration/Batch: 400/2176: Loss: 1.03 | Accuracy: 0.95
[Training] Itteration/Batch: 425/2176: Loss: 0.62 | Accuracy: 0.98
[Training] Itteration/Batch: 450/2176: Loss: 1.60 | Accuracy: 0.84
[Training] Itteration/Batch: 475/2176: Loss: 1.64 | Accuracy: 0.90
[Training] Itteration/Batch: 500/2176: Loss: 0.67 | Accuracy: 0.95
[Training] Itteration/Batch: 525/2176: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2176: Loss: 0.26 | Accuracy: 0.98
[Training] Itteration/Batch: 575/2176: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2176: Loss: 0.79 | Accuracy: 0.88
[Training] Itteration/Batch: 625/2176: Loss: 0.47 | Accuracy: 0.98
[Training] Itteration/Batch: 650/2176: Loss: 0.75 | Accuracy: 0.93
[Training] Itteration/Batch: 675/2176: Loss: 0.93 | Accuracy: 0.93
[Training] Itteration/Batch: 700/2176: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2176: Loss: 0.66 | Accuracy: 0.97
[Training] Itteration/Batch: 750/2176: Loss: 0.17 | Accuracy: 1.00
