______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1601: Loss: 0.44 | Accuracy: 0.81
[Training] Itteration/Batch: 900/2162: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 925/2162: Loss: 2.08 | Accuracy: 0.94
[Training] Itteration/Batch: 950/2162: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2162: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2162: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2162: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2162: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2162: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2162: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2162: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2162: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 1175/2162: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2162: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2162: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/2162: Loss: 0.27 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/2162: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2162: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1325/2162: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2162: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2162: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2162: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2162: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 1450/2162: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2162: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2162: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 1525/2162: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2162: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2162: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2162: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 1625/2162: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1650/2162: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2162: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1700/2162: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2162: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1750/2162: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1775/2162: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2162: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1825/2162: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2162: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2162: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2162: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2162: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1950/2162: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 1975/2162: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2162: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 2025/2162: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2162: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 2075/2162: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2162: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2162: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2162: Loss: 0.03 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.5130434632301331 | Val Macro F1 Majority 0.7515629150801382 |             Val Bin F1 Individual 0.4579799473285675 | Val Macro F1 Individual 0.723460900060362 |             Val Accuracy Majority 0.9805606007575989 | Val Accuracy Individual 0.9783259034156799 | Training Loss:0.15428906679153442 |             Val Loss 0.1825656294822693 | Train Runtime Millis 134453.78675300162 | Val Runtime Millis 19949.242303002393

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2162: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2162: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2162: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2162: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 100/2162: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2162: Loss: 0.36 | Accuracy: 0.94
[Training] Itteration/Batch: 150/2162: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2162: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 200/2162: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2162: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2162: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2162: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2162: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2162: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2162: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2162: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2162: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2162: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 450/2162: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2162: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2162: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 525/2162: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2162: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 575/2162: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2162: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2162: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2162: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 675/2162: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2162: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2162: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2162: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2162: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2162: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2162: Loss: 0.06 | Accuracy: 0.94
[Training] Itteration/Batch: 850/2162: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2162: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2162: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2162: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2162: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 975/2162: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2162: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2162: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2162: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 1075/2162: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2162: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2162: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2162: Loss: 1.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1175/2162: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2162: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/2162: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/2162: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2162: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2162: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1325/2162: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2162: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2162: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2162: Loss: 0.20 | Accuracy: 0.88
[Training] Itteration/Batch: 1425/2162: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2162: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2162: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2162: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2162: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1550/2162: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2162: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2162: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2162: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2162: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2162: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2162: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2162: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2162: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2162: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2162: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2162: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1850/2162: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2162: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1900/2162: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2162: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2162: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2162: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2162: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2162: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2162: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 2075/2162: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2162: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 2125/2162: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2162: Loss: 0.01 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.523809552192688 | Val Macro F1 Majority 0.7574850677475976 |             Val Bin F1 Individual 0.47128379344940186 | Val Macro F1 Individual 0.7307271539589082 |             Val Accuracy Majority 0.9826434254646301 | Val Accuracy Individual 0.9806998372077942 | Training Loss:0.09329377859830856 |             Val Loss 0.2779984176158905 | Train Runtime Millis 134660.76435799187 | Val Runtime Millis 20152.81792699534

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2168: Loss: 0.45 | Accuracy: 0.75
[Training] Itteration/Batch:  25/2168: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2168: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2168: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2168: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2168: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2168: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2168: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2168: Loss: 1.67 | Accuracy: 0.94
[Training] Itteration/Batch: 225/2168: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2168: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2168: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2168: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2168: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2168: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2168: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2168: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2168: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2168: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2168: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2168: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2168: Loss: 1.00 | Accuracy: 0.94
[Training] Itteration/Batch: 550/2168: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2168: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2168: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2168: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2168: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2168: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2168: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2168: Loss: 1.79 | Accuracy: 0.88
[Training] Itteration/Batch: 750/2168: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2168: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2168: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2168: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2168: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2168: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2168: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2168: Loss: 0.79 | Accuracy: 0.75
[Training] Itteration/Batch: 950/2168: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2168: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2168: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2168: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2168: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2168: Loss: 0.25 | Accuracy: 0.88
[Training] Itteration/Batch: 1100/2168: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2168: Loss: 0.49 | Accuracy: 0.88
[Training] Itteration/Batch: 1150/2168: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2168: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2168: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2168: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2168: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2168: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2168: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2168: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 1350/2168: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2168: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2168: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2168: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2168: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2168: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2168: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1525/2168: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 1550/2168: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2168: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 1600/2168: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2168: Loss: 3.36 | Accuracy: 0.94
[Training] Itteration/Batch: 1650/2168: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2168: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1700/2168: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2168: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2168: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2168: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2168: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2168: Loss: 0.34 | Accuracy: 0.81
[Training] Itteration/Batch: 1850/2168: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2168: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1900/2168: Loss: 0.25 | Accuracy: 0.88
[Training] Itteration/Batch: 1925/2168: Loss: 0.75 | Accuracy: 0.81
[Training] Itteration/Batch: 1950/2168: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1975/2168: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2168: Loss: 0.25 | Accuracy: 0.88
[Training] Itteration/Batch: 2025/2168: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2168: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 2075/2168: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2168: Loss: 0.26 | Accuracy: 0.94
[Training] Itteration/Batch: 2125/2168: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2168: Loss: 0.04 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.4467353820800781 | Val Macro F1 Majority 0.7162178619074958 |             Val Bin F1 Individual 0.3928377628326416 | Val Macro F1 Individual 0.688079462662907 |             Val Accuracy Majority 0.9721212387084961 | Val Accuracy Individual 0.9675341844558716 | Training Loss:0.3000302016735077 |             Val Loss 0.2067418396472931 | Train Runtime Millis 134979.51113300223 | Val Runtime Millis 20273.48287399218

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2168: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2168: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2168: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch:  75/2168: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2168: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2168: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 150/2168: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2168: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2168: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2168: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2168: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2168: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 325/2168: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 350/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2168: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2168: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 425/2168: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 450/2168: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 475/2168: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2168: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 525/2168: Loss: 0.30 | Accuracy: 0.88
[Training] Itteration/Batch: 550/2168: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2168: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2168: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2168: Loss: 0.27 | Accuracy: 0.88
[Training] Itteration/Batch: 650/2168: Loss: 0.25 | Accuracy: 0.88
[Training] Itteration/Batch: 675/2168: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2168: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2168: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2168: Loss: 0.07 | Accuracy: 0.94
[Training] Itteration/Batch: 775/2168: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 800/2168: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2168: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 850/2168: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2168: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2168: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2168: Loss: 0.30 | Accuracy: 0.88
[Training] Itteration/Batch: 950/2168: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 975/2168: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2168: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2168: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2168: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2168: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2168: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2168: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2168: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2168: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2168: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2168: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2168: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2168: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2168: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1325/2168: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2168: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2168: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2168: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2168: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2168: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2168: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1550/2168: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2168: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2168: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2168: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2168: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2168: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 1700/2168: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2168: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1775/2168: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2168: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 1825/2168: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2168: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2168: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1900/2168: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2168: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2168: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2168: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 2000/2168: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2168: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2168: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 2075/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2168: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2168: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 2150/2168: Loss: 0.01 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.4894837439060211 | Val Macro F1 Majority 0.7388287764049625 |             Val Bin F1 Individual 0.42361533641815186 | Val Macro F1 Individual 0.7047710666781488 |             Val Accuracy Majority 0.9768831133842468 | Val Accuracy Individual 0.9725244641304016 | Training Loss:0.14052186906337738 |             Val Loss 0.20632511377334595 | Train Runtime Millis 135425.83965200174 | Val Runtime Millis 20245.67827799183

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2168: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2168: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2168: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2168: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2168: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2168: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2168: Loss: 0.03 | Accuracy: 1.00
